cp,city,age,year,total
44032,Bádenas,51 años,2016,0.0
44032,Bádenas,52 años,2016,0.0
44032,Bádenas,53 años,2016,0.0
44032,Bádenas,54 años,2016,0.0
44032,Bádenas,55 años,2016,0.0
44032,Bádenas,56 años,2016,0.0
44032,Bádenas,57 años,2016,0.0
44032,Bádenas,58 años,2016,0.0
44032,Bádenas,59 años,2016,0.0
44032,Bádenas,60 años,2016,1
44032,Bádenas,61 años,2016,0.0
44032,Bádenas,62 años,2016,0.0
44032,Bádenas,63 años,2016,0.0
44032,Bádenas,64 años,2016,0.0
44032,Bádenas,65 años,2016,0.0
44033,Báguena,41 años,2016,5
44033,Báguena,42 años,2016,1
44033,Báguena,43 años,2016,5
44033,Báguena,44 años,2016,4
44033,Báguena,45 años,2016,8
44033,Báguena,46 años,2016,8
44033,Báguena,47 años,2016,6
44033,Báguena,48 años,2016,7
44033,Báguena,49 años,2016,6
44033,Báguena,50 años,2016,4
44033,Báguena,51 años,2016,6
44033,Báguena,52 años,2016,3
44033,Báguena,53 años,2016,1
44033,Báguena,54 años,2016,3
44033,Báguena,55 años,2016,3
44033,Báguena,56 años,2016,8
44033,Báguena,57 años,2016,3
44033,Báguena,58 años,2016,4
44033,Báguena,59 años,2016,4
44033,Báguena,60 años,2016,2
44033,Báguena,61 años,2016,3
44033,Báguena,62 años,2016,4
44033,Báguena,63 años,2016,4
44033,Báguena,64 años,2016,5
44033,Báguena,65 años,2016,5
44034,Bañón,41 años,2016,5
44034,Bañón,42 años,2016,1
44034,Bañón,43 años,2016,2
44034,Bañón,44 años,2016,4
44034,Bañón,45 años,2016,2
44034,Bañón,46 años,2016,4
44034,Bañón,47 años,2016,3
44034,Bañón,48 años,2016,3
44034,Bañón,49 años,2016,5
44034,Bañón,50 años,2016,6
44034,Bañón,51 años,2016,1
44034,Bañón,52 años,2016,3
44034,Bañón,53 años,2016,3
44034,Bañón,54 años,2016,3
44034,Bañón,55 años,2016,2
44034,Bañón,56 años,2016,1
44034,Bañón,57 años,2016,1
44034,Bañón,58 años,2016,3
44034,Bañón,59 años,2016,0.0
44034,Bañón,60 años,2016,1
44034,Bañón,61 años,2016,1
44034,Bañón,62 años,2016,2
44034,Bañón,63 años,2016,1
44034,Bañón,64 años,2016,0.0
44034,Bañón,65 años,2016,0.0
44035,Barrachina,41 años,2016,2
44035,Barrachina,42 años,2016,0.0
44035,Barrachina,43 años,2016,2
44035,Barrachina,44 años,2016,3
44035,Barrachina,45 años,2016,3
44035,Barrachina,46 años,2016,0.0
44035,Barrachina,47 años,2016,0.0
44035,Barrachina,48 años,2016,2
44035,Barrachina,49 años,2016,5
44035,Barrachina,50 años,2016,2
44035,Barrachina,51 años,2016,2
44035,Barrachina,52 años,2016,2
44035,Barrachina,53 años,2016,0.0
44035,Barrachina,54 años,2016,2
44035,Barrachina,55 años,2016,1
44035,Barrachina,56 años,2016,1
44035,Barrachina,57 años,2016,3
44035,Barrachina,58 años,2016,2
44035,Barrachina,59 años,2016,0.0
44035,Barrachina,60 años,2016,1
44035,Barrachina,61 años,2016,5
44035,Barrachina,62 años,2016,1
44035,Barrachina,63 años,2016,1
44035,Barrachina,64 años,2016,3
44035,Barrachina,65 años,2016,1
44036,Bea,41 años,2016,0.0
44036,Bea,42 años,2016,1
44036,Bea,43 años,2016,0.0
44036,Bea,44 años,2016,2
44036,Bea,45 años,2016,1
44036,Bea,46 años,2016,1
44036,Bea,47 años,2016,2
44036,Bea,48 años,2016,3
44036,Bea,49 años,2016,0.0
44036,Bea,50 años,2016,1
44036,Bea,51 años,2016,2
44036,Bea,52 años,2016,0.0
44036,Bea,53 años,2016,1
44036,Bea,54 años,2016,0.0
44036,Bea,55 años,2016,0.0
44036,Bea,56 años,2016,1
44036,Bea,57 años,2016,0.0
44036,Bea,58 años,2016,0.0
44036,Bea,59 años,2016,0.0
44036,Bea,60 años,2016,0.0
44036,Bea,61 años,2016,2
44036,Bea,62 años,2016,0.0
44036,Bea,63 años,2016,1
44036,Bea,64 años,2016,0.0
44036,Bea,65 años,2016,0.0
44037,Beceite,41 años,2016,7
44037,Beceite,42 años,2016,7
44037,Beceite,43 años,2016,7
44037,Beceite,44 años,2016,8
44037,Beceite,45 años,2016,7
44037,Beceite,46 años,2016,10
44037,Beceite,47 años,2016,13
44037,Beceite,48 años,2016,9
44037,Beceite,49 años,2016,7
44037,Beceite,50 años,2016,4
44037,Beceite,51 años,2016,15
44037,Beceite,52 años,2016,9
44037,Beceite,53 años,2016,7
44037,Beceite,54 años,2016,12
44037,Beceite,55 años,2016,13
44037,Beceite,56 años,2016,11
44037,Beceite,57 años,2016,8
44037,Beceite,58 años,2016,13
44037,Beceite,59 años,2016,5
44037,Beceite,60 años,2016,5
44037,Beceite,61 años,2016,8
44037,Beceite,62 años,2016,9
44037,Beceite,63 años,2016,11
44037,Beceite,64 años,2016,8
44037,Beceite,65 años,2016,6
44038,Belmonte de San José,41 años,2016,1
44038,Belmonte de San José,42 años,2016,1
44038,Belmonte de San José,43 años,2016,2
44038,Belmonte de San José,44 años,2016,1
44038,Belmonte de San José,45 años,2016,1
44038,Belmonte de San José,46 años,2016,1
44038,Belmonte de San José,47 años,2016,2
44038,Belmonte de San José,48 años,2016,1
44038,Belmonte de San José,49 años,2016,1
44038,Belmonte de San José,50 años,2016,0.0
44038,Belmonte de San José,51 años,2016,6
44038,Belmonte de San José,52 años,2016,0.0
44038,Belmonte de San José,53 años,2016,3
44038,Belmonte de San José,54 años,2016,1
44038,Belmonte de San José,55 años,2016,2
44038,Belmonte de San José,56 años,2016,1
44038,Belmonte de San José,57 años,2016,0.0
44038,Belmonte de San José,58 años,2016,2
44038,Belmonte de San José,59 años,2016,1
44038,Belmonte de San José,60 años,2016,1
44038,Belmonte de San José,61 años,2016,1
44038,Belmonte de San José,62 años,2016,2
44038,Belmonte de San José,63 años,2016,4
44038,Belmonte de San José,64 años,2016,1
44038,Belmonte de San José,65 años,2016,2
44039,Bello,41 años,2016,3
44039,Bello,42 años,2016,4
44039,Bello,43 años,2016,1
44039,Bello,44 años,2016,1
44039,Bello,45 años,2016,2
44039,Bello,46 años,2016,5
44039,Bello,47 años,2016,3
44039,Bello,48 años,2016,3
44039,Bello,49 años,2016,6
44039,Bello,50 años,2016,5
44039,Bello,51 años,2016,4
44039,Bello,52 años,2016,3
44039,Bello,53 años,2016,3
44039,Bello,54 años,2016,4
44039,Bello,55 años,2016,2
44039,Bello,56 años,2016,5
44039,Bello,57 años,2016,3
44039,Bello,58 años,2016,3
44039,Bello,59 años,2016,2
44039,Bello,60 años,2016,3
44039,Bello,61 años,2016,2
44039,Bello,62 años,2016,4
44039,Bello,63 años,2016,4
44039,Bello,64 años,2016,2
44039,Bello,65 años,2016,6
44040,Berge,41 años,2016,4
44040,Berge,42 años,2016,4
44040,Berge,43 años,2016,2
44040,Berge,44 años,2016,2
44040,Berge,45 años,2016,4
44040,Berge,46 años,2016,5
44040,Berge,47 años,2016,4
44040,Berge,48 años,2016,2
44040,Berge,49 años,2016,2
44040,Berge,50 años,2016,2
44040,Berge,51 años,2016,6
44040,Berge,52 años,2016,3
44040,Berge,53 años,2016,6
44040,Berge,54 años,2016,2
44040,Berge,55 años,2016,4
44040,Berge,56 años,2016,2
44040,Berge,57 años,2016,4
44040,Berge,58 años,2016,4
44040,Berge,59 años,2016,3
44040,Berge,60 años,2016,4
44040,Berge,61 años,2016,1
44040,Berge,62 años,2016,3
44040,Berge,63 años,2016,1
44040,Berge,64 años,2016,1
44040,Berge,65 años,2016,1
44041,Bezas,41 años,2016,2
44041,Bezas,42 años,2016,1
44041,Bezas,43 años,2016,0.0
44041,Bezas,44 años,2016,1
44041,Bezas,45 años,2016,1
44041,Bezas,46 años,2016,1
44041,Bezas,47 años,2016,2
44041,Bezas,48 años,2016,0.0
44041,Bezas,49 años,2016,1
44041,Bezas,50 años,2016,0.0
44041,Bezas,51 años,2016,0.0
44041,Bezas,52 años,2016,0.0
44041,Bezas,53 años,2016,0.0
44041,Bezas,54 años,2016,2
44041,Bezas,55 años,2016,4
44041,Bezas,56 años,2016,1
44041,Bezas,57 años,2016,4
44041,Bezas,58 años,2016,1
44041,Bezas,59 años,2016,0.0
44041,Bezas,60 años,2016,1
44041,Bezas,61 años,2016,1
44041,Bezas,62 años,2016,1
44041,Bezas,63 años,2016,1
44041,Bezas,64 años,2016,0.0
44041,Bezas,65 años,2016,1
44042,Blancas,41 años,2016,0.0
44042,Blancas,42 años,2016,1
44042,Blancas,43 años,2016,3
44042,Blancas,44 años,2016,2
44042,Blancas,45 años,2016,2
44042,Blancas,46 años,2016,3
44042,Blancas,47 años,2016,1
44042,Blancas,48 años,2016,2
44042,Blancas,49 años,2016,2
44042,Blancas,50 años,2016,1
44042,Blancas,51 años,2016,5
44042,Blancas,52 años,2016,2
44042,Blancas,53 años,2016,4
44042,Blancas,54 años,2016,0.0
44042,Blancas,55 años,2016,2
44042,Blancas,56 años,2016,3
44042,Blancas,57 años,2016,1
44042,Blancas,58 años,2016,4
44042,Blancas,59 años,2016,2
44042,Blancas,60 años,2016,4
44042,Blancas,61 años,2016,2
44042,Blancas,62 años,2016,0.0
44042,Blancas,63 años,2016,4
44042,Blancas,64 años,2016,1
44042,Blancas,65 años,2016,1
44043,Blesa,41 años,2016,2
44043,Blesa,42 años,2016,3
44043,Blesa,43 años,2016,0.0
44043,Blesa,44 años,2016,2
44043,Blesa,45 años,2016,1
44043,Blesa,46 años,2016,0.0
44043,Blesa,47 años,2016,4
44043,Blesa,48 años,2016,0.0
44043,Blesa,49 años,2016,1
44043,Blesa,50 años,2016,1
44043,Blesa,51 años,2016,3
44043,Blesa,52 años,2016,5
44043,Blesa,53 años,2016,2
44043,Blesa,54 años,2016,0.0
44043,Blesa,55 años,2016,1
44043,Blesa,56 años,2016,0.0
44043,Blesa,57 años,2016,2
44043,Blesa,58 años,2016,3
44043,Blesa,59 años,2016,2
44043,Blesa,60 años,2016,1
44043,Blesa,61 años,2016,3
44043,Blesa,62 años,2016,4
44043,Blesa,63 años,2016,4
44043,Blesa,64 años,2016,1
44043,Blesa,65 años,2016,0.0
44044,Bordón,41 años,2016,0.0
44044,Bordón,42 años,2016,2
44044,Bordón,43 años,2016,2
44044,Bordón,44 años,2016,4
44044,Bordón,45 años,2016,1
44044,Bordón,46 años,2016,0.0
44044,Bordón,47 años,2016,2
44044,Bordón,48 años,2016,0.0
44044,Bordón,49 años,2016,2
44044,Bordón,50 años,2016,1
44044,Bordón,51 años,2016,0.0
44044,Bordón,52 años,2016,1
44044,Bordón,53 años,2016,2
44044,Bordón,54 años,2016,1
44044,Bordón,55 años,2016,2
44044,Bordón,56 años,2016,1
44044,Bordón,57 años,2016,1
44044,Bordón,58 años,2016,2
44044,Bordón,59 años,2016,2
44044,Bordón,60 años,2016,1
44044,Bordón,61 años,2016,1
44044,Bordón,62 años,2016,1
44044,Bordón,63 años,2016,0.0
44044,Bordón,64 años,2016,0.0
44044,Bordón,65 años,2016,2
44045,Bronchales,41 años,2016,5
44045,Bronchales,42 años,2016,5
44045,Bronchales,43 años,2016,8
44045,Bronchales,44 años,2016,5
44045,Bronchales,45 años,2016,11
44045,Bronchales,46 años,2016,3
44045,Bronchales,47 años,2016,9
44045,Bronchales,48 años,2016,4
44045,Bronchales,49 años,2016,7
44045,Bronchales,50 años,2016,6
44045,Bronchales,51 años,2016,9
44045,Bronchales,52 años,2016,5
44045,Bronchales,53 años,2016,6
44045,Bronchales,54 años,2016,9
44045,Bronchales,55 años,2016,12
44045,Bronchales,56 años,2016,7
44045,Bronchales,57 años,2016,6
44045,Bronchales,58 años,2016,9
44045,Bronchales,59 años,2016,4
44045,Bronchales,60 años,2016,5
44045,Bronchales,61 años,2016,7
44045,Bronchales,62 años,2016,7
44045,Bronchales,63 años,2016,4
44045,Bronchales,64 años,2016,2
44045,Bronchales,65 años,2016,6
44046,Bueña,41 años,2016,0.0
44046,Bueña,42 años,2016,0.0
44046,Bueña,43 años,2016,0.0
44046,Bueña,44 años,2016,2
44046,Bueña,45 años,2016,0.0
44046,Bueña,46 años,2016,1
44046,Bueña,47 años,2016,0.0
44046,Bueña,48 años,2016,1
44046,Bueña,49 años,2016,1
44046,Bueña,50 años,2016,2
44046,Bueña,51 años,2016,0.0
44046,Bueña,52 años,2016,1
44046,Bueña,53 años,2016,0.0
44046,Bueña,54 años,2016,1
44046,Bueña,55 años,2016,0.0
44046,Bueña,56 años,2016,0.0
44046,Bueña,57 años,2016,0.0
44046,Bueña,58 años,2016,1
44046,Bueña,59 años,2016,0.0
44046,Bueña,60 años,2016,2
44046,Bueña,61 años,2016,1
44046,Bueña,62 años,2016,1
44046,Bueña,63 años,2016,1
44046,Bueña,64 años,2016,2
44046,Bueña,65 años,2016,0.0
44047,Burbáguena,41 años,2016,1
44047,Burbáguena,42 años,2016,1
44047,Burbáguena,43 años,2016,3
44047,Burbáguena,44 años,2016,0.0
44047,Burbáguena,45 años,2016,0.0
44047,Burbáguena,46 años,2016,1
44047,Burbáguena,47 años,2016,2
44047,Burbáguena,48 años,2016,4
44047,Burbáguena,49 años,2016,2
44047,Burbáguena,50 años,2016,5
44047,Burbáguena,51 años,2016,2
44047,Burbáguena,52 años,2016,5
44047,Burbáguena,53 años,2016,5
44047,Burbáguena,54 años,2016,3
44047,Burbáguena,55 años,2016,4
44047,Burbáguena,56 años,2016,3
44047,Burbáguena,57 años,2016,3
44047,Burbáguena,58 años,2016,2
44047,Burbáguena,59 años,2016,1
44047,Burbáguena,60 años,2016,4
44047,Burbáguena,61 años,2016,1
44047,Burbáguena,62 años,2016,2
44047,Burbáguena,63 años,2016,3
44047,Burbáguena,64 años,2016,6
44047,Burbáguena,65 años,2016,2
44048,Cabra de Mora,41 años,2016,2
44048,Cabra de Mora,42 años,2016,0.0
44048,Cabra de Mora,43 años,2016,1
44048,Cabra de Mora,44 años,2016,0.0
44048,Cabra de Mora,45 años,2016,1
44048,Cabra de Mora,46 años,2016,0.0
44048,Cabra de Mora,47 años,2016,1
44048,Cabra de Mora,48 años,2016,0.0
44048,Cabra de Mora,49 años,2016,1
44048,Cabra de Mora,50 años,2016,4
44048,Cabra de Mora,51 años,2016,1
44048,Cabra de Mora,52 años,2016,1
44048,Cabra de Mora,53 años,2016,0.0
44048,Cabra de Mora,54 años,2016,2
44048,Cabra de Mora,55 años,2016,0.0
44048,Cabra de Mora,56 años,2016,2
44048,Cabra de Mora,57 años,2016,3
44048,Cabra de Mora,58 años,2016,1
44048,Cabra de Mora,59 años,2016,4
44048,Cabra de Mora,60 años,2016,0.0
44048,Cabra de Mora,61 años,2016,1
44048,Cabra de Mora,62 años,2016,0.0
44048,Cabra de Mora,63 años,2016,0.0
44048,Cabra de Mora,64 años,2016,1
44048,Cabra de Mora,65 años,2016,0.0
44049,Calaceite,41 años,2016,15
44049,Calaceite,42 años,2016,6
44049,Calaceite,43 años,2016,13
44049,Calaceite,44 años,2016,11
44049,Calaceite,45 años,2016,11
44049,Calaceite,46 años,2016,12
44049,Calaceite,47 años,2016,20
44049,Calaceite,48 años,2016,13
44049,Calaceite,49 años,2016,18
44049,Calaceite,50 años,2016,17
44049,Calaceite,51 años,2016,17
44049,Calaceite,52 años,2016,19
44049,Calaceite,53 años,2016,14
44049,Calaceite,54 años,2016,13
44049,Calaceite,55 años,2016,9
44049,Calaceite,56 años,2016,14
44049,Calaceite,57 años,2016,9
44049,Calaceite,58 años,2016,12
44049,Calaceite,59 años,2016,17
44049,Calaceite,60 años,2016,14
44049,Calaceite,61 años,2016,16
44049,Calaceite,62 años,2016,15
44049,Calaceite,63 años,2016,20
44049,Calaceite,64 años,2016,14
44049,Calaceite,65 años,2016,14
44050,Calamocha,41 años,2016,62
44050,Calamocha,42 años,2016,60
44050,Calamocha,43 años,2016,76
44050,Calamocha,44 años,2016,81
44050,Calamocha,45 años,2016,67
44050,Calamocha,46 años,2016,56
44050,Calamocha,47 años,2016,53
44050,Calamocha,48 años,2016,77
44050,Calamocha,49 años,2016,63
44050,Calamocha,50 años,2016,71
44050,Calamocha,51 años,2016,69
44050,Calamocha,52 años,2016,75
44050,Calamocha,53 años,2016,63
44050,Calamocha,54 años,2016,60
44050,Calamocha,55 años,2016,59
44050,Calamocha,56 años,2016,57
44050,Calamocha,57 años,2016,55
44050,Calamocha,58 años,2016,58
44050,Calamocha,59 años,2016,66
44050,Calamocha,60 años,2016,51
44050,Calamocha,61 años,2016,40
44050,Calamocha,62 años,2016,54
44050,Calamocha,63 años,2016,42
44050,Calamocha,64 años,2016,40
44050,Calamocha,65 años,2016,42
44051,Calanda,41 años,2016,65
44051,Calanda,42 años,2016,57
44051,Calanda,43 años,2016,52
44051,Calanda,44 años,2016,60
44051,Calanda,45 años,2016,58
44051,Calanda,46 años,2016,63
44051,Calanda,47 años,2016,65
44051,Calanda,48 años,2016,75
44051,Calanda,49 años,2016,55
44051,Calanda,50 años,2016,48
44051,Calanda,51 años,2016,60
44051,Calanda,52 años,2016,53
44051,Calanda,53 años,2016,68
44051,Calanda,54 años,2016,75
44051,Calanda,55 años,2016,57
44051,Calanda,56 años,2016,47
44051,Calanda,57 años,2016,61
44051,Calanda,58 años,2016,50
44051,Calanda,59 años,2016,47
44051,Calanda,60 años,2016,47
44051,Calanda,61 años,2016,35
44051,Calanda,62 años,2016,56
44051,Calanda,63 años,2016,46
44051,Calanda,64 años,2016,37
44051,Calanda,65 años,2016,39
44052,Calomarde,41 años,2016,0.0
44052,Calomarde,42 años,2016,1
44052,Calomarde,43 años,2016,4
44052,Calomarde,44 años,2016,0.0
44052,Calomarde,45 años,2016,1
44052,Calomarde,46 años,2016,2
44052,Calomarde,47 años,2016,1
44052,Calomarde,48 años,2016,0.0
44052,Calomarde,49 años,2016,2
44052,Calomarde,50 años,2016,2
44052,Calomarde,51 años,2016,0.0
44052,Calomarde,52 años,2016,0.0
44052,Calomarde,53 años,2016,1
44052,Calomarde,54 años,2016,2
44052,Calomarde,55 años,2016,3
44052,Calomarde,56 años,2016,2
44052,Calomarde,57 años,2016,2
44052,Calomarde,58 años,2016,3
44052,Calomarde,59 años,2016,0.0
44052,Calomarde,60 años,2016,1
44052,Calomarde,61 años,2016,2
44052,Calomarde,62 años,2016,2
44052,Calomarde,63 años,2016,2
44052,Calomarde,64 años,2016,0.0
44052,Calomarde,65 años,2016,0.0
44053,Camañas,41 años,2016,1
44053,Camañas,42 años,2016,7
44053,Camañas,43 años,2016,2
44053,Camañas,44 años,2016,0.0
44053,Camañas,45 años,2016,0.0
44053,Camañas,46 años,2016,3
44053,Camañas,47 años,2016,0.0
44053,Camañas,48 años,2016,1
44053,Camañas,49 años,2016,3
44053,Camañas,50 años,2016,1
44053,Camañas,51 años,2016,3
44053,Camañas,52 años,2016,4
44053,Camañas,53 años,2016,0.0
44053,Camañas,54 años,2016,1
44053,Camañas,55 años,2016,1
44053,Camañas,56 años,2016,0.0
44053,Camañas,57 años,2016,0.0
44053,Camañas,58 años,2016,0.0
44053,Camañas,59 años,2016,3
44053,Camañas,60 años,2016,0.0
44053,Camañas,61 años,2016,2
44053,Camañas,62 años,2016,2
44053,Camañas,63 años,2016,0.0
44053,Camañas,64 años,2016,0.0
44053,Camañas,65 años,2016,4
44054,Camarena de la Sierra,41 años,2016,4
44054,Camarena de la Sierra,42 años,2016,2
44054,Camarena de la Sierra,43 años,2016,1
44054,Camarena de la Sierra,44 años,2016,2
44054,Camarena de la Sierra,45 años,2016,3
44054,Camarena de la Sierra,46 años,2016,2
44054,Camarena de la Sierra,47 años,2016,0.0
44054,Camarena de la Sierra,48 años,2016,2
44054,Camarena de la Sierra,49 años,2016,2
44054,Camarena de la Sierra,50 años,2016,2
44054,Camarena de la Sierra,51 años,2016,1
44054,Camarena de la Sierra,52 años,2016,1
44054,Camarena de la Sierra,53 años,2016,2
44054,Camarena de la Sierra,54 años,2016,3
44054,Camarena de la Sierra,55 años,2016,4
44054,Camarena de la Sierra,56 años,2016,1
44054,Camarena de la Sierra,57 años,2016,1
44054,Camarena de la Sierra,58 años,2016,5
44054,Camarena de la Sierra,59 años,2016,2
44054,Camarena de la Sierra,60 años,2016,3
44054,Camarena de la Sierra,61 años,2016,0.0
44054,Camarena de la Sierra,62 años,2016,2
44054,Camarena de la Sierra,63 años,2016,1
44054,Camarena de la Sierra,64 años,2016,2
44054,Camarena de la Sierra,65 años,2016,2
44055,Camarillas,41 años,2016,1
44055,Camarillas,42 años,2016,4
44055,Camarillas,43 años,2016,1
44055,Camarillas,44 años,2016,0.0
44055,Camarillas,45 años,2016,4
44055,Camarillas,46 años,2016,2
44055,Camarillas,47 años,2016,0.0
44055,Camarillas,48 años,2016,1
44055,Camarillas,49 años,2016,2
44055,Camarillas,50 años,2016,0.0
44055,Camarillas,51 años,2016,2
44055,Camarillas,52 años,2016,0.0
44055,Camarillas,53 años,2016,2
44055,Camarillas,54 años,2016,0.0
44055,Camarillas,55 años,2016,3
44055,Camarillas,56 años,2016,1
44055,Camarillas,57 años,2016,2
44055,Camarillas,58 años,2016,0.0
44055,Camarillas,59 años,2016,0.0
44055,Camarillas,60 años,2016,0.0
44055,Camarillas,61 años,2016,0.0
44055,Camarillas,62 años,2016,1
44055,Camarillas,63 años,2016,0.0
44055,Camarillas,64 años,2016,1
44055,Camarillas,65 años,2016,2
44056,Caminreal,41 años,2016,8
44056,Caminreal,42 años,2016,6
44056,Caminreal,43 años,2016,3
44056,Caminreal,44 años,2016,7
44056,Caminreal,45 años,2016,10
44056,Caminreal,46 años,2016,4
44056,Caminreal,47 años,2016,12
44056,Caminreal,48 años,2016,10
44056,Caminreal,49 años,2016,1
44056,Caminreal,50 años,2016,3
44056,Caminreal,51 años,2016,7
44056,Caminreal,52 años,2016,11
44056,Caminreal,53 años,2016,15
44056,Caminreal,54 años,2016,7
44056,Caminreal,55 años,2016,10
44056,Caminreal,56 años,2016,3
44056,Caminreal,57 años,2016,14
44056,Caminreal,58 años,2016,10
44056,Caminreal,59 años,2016,9
44056,Caminreal,60 años,2016,11
44056,Caminreal,61 años,2016,10
44056,Caminreal,62 años,2016,9
44056,Caminreal,63 años,2016,9
44056,Caminreal,64 años,2016,7
44056,Caminreal,65 años,2016,10
44059,Cantavieja,41 años,2016,11
44059,Cantavieja,42 años,2016,8
44059,Cantavieja,43 años,2016,12
44059,Cantavieja,44 años,2016,6
44059,Cantavieja,45 años,2016,10
44059,Cantavieja,46 años,2016,7
44059,Cantavieja,47 años,2016,10
44059,Cantavieja,48 años,2016,13
44059,Cantavieja,49 años,2016,10
44059,Cantavieja,50 años,2016,8
44059,Cantavieja,51 años,2016,10
44059,Cantavieja,52 años,2016,10
44059,Cantavieja,53 años,2016,8
44059,Cantavieja,54 años,2016,12
44059,Cantavieja,55 años,2016,11
44059,Cantavieja,56 años,2016,9
44059,Cantavieja,57 años,2016,8
44059,Cantavieja,58 años,2016,10
44059,Cantavieja,59 años,2016,4
44059,Cantavieja,60 años,2016,10
44059,Cantavieja,61 años,2016,5
44059,Cantavieja,62 años,2016,12
44059,Cantavieja,63 años,2016,11
44059,Cantavieja,64 años,2016,14
44059,Cantavieja,65 años,2016,9
